##TITLE=No Description
##DATA TYPE=INFRARED SPECTRUM
##XUNITS=1/CM
##YUNITS=%T
1438.314795  	91.319946 
1439.751673  	91.289313 
1441.188551  	91.372826 
1442.625429  	91.623855 
1444.062307  	91.785416 
1445.499185  	91.771924 
1446.936063  	91.710378 
1448.372941  	91.667164 
1449.809818  	91.793155 
1451.246696  	91.958487 
1452.683574  	92.077486 
1454.120452  	92.223949 
1455.557330  	92.274548 
1456.994208  	92.009921 
1458.431086  	92.155858 
1459.867964  	92.517384 
1461.304842  	92.714495 
1462.741720  	92.845838 
1464.178598  	92.941440 
1465.615476  	92.930545 
1467.052353  	92.921424 
1468.489231  	92.983954 
1469.926109  	93.082417 
1471.362987  	93.143689 
1472.799865  	93.180681 
1474.236743  	93.427120 
1475.673621  	93.645550 
1477.110499  	93.666818 
1478.547377  	93.656845 
1479.984255  	93.754372 
1481.421133  	93.820162 
1482.858011  	93.873147 
1484.294888  	94.009985 
1485.731766  	94.085335 
1487.168644  	94.108268 
1488.605522  	94.083904 
1490.042400  	94.061130 
1491.479278  	94.170783 
1492.916156  	94.305064 
1494.353034  	94.405172 
1495.789912  	94.490586 
1497.226790  	94.493985 
1498.663668  	94.409157 
1500.100546  	94.363607 
1501.537423  	94.412444 
1502.974301  	94.502227 
1504.411179  	94.588642 
1505.848057  	94.738224 
1507.284935  	94.687031 
1508.721813  	94.362238 
1510.158691  	94.284867 
1511.595569  	94.373586 
1513.032447  	94.484093 
1514.469325  	94.488622 
1515.906203  	94.409659 
1517.343081  	94.272429 
1518.779958  	94.298673 
1520.216836  	94.327695 
1521.653714  	94.246633 
1523.090592  	94.332376 
1524.527470  	94.403419 
1525.964348  	94.258593 
1527.401226  	94.158773 
1528.838104  	94.236147 
1530.274982  	94.191637 
1531.711860  	94.120321 
1533.148738  	94.134114 
1534.585616  	94.018151 
1536.022493  	93.970711 
1537.459371  	94.078908 
1538.896249  	94.243357 
1540.333127  	94.156549 
1541.770005  	93.773279 
1543.206883  	93.691101 
1544.643761  	93.824565 
1546.080639  	93.830962 
1547.517517  	93.771597 
1548.954395  	93.753760 
1550.391273  	93.601818 
1551.828151  	93.431110 
1553.265028  	93.320464 
1554.701906  	93.289711 
1556.138784  	93.493763 
1557.575662  	93.642049 
1559.012540  	93.164428 
1560.449418  	93.000681 
1561.886296  	93.142802 
1563.323174  	93.115468 
1564.760052  	93.076820 
1566.196930  	93.087765 
1567.633808  	93.044512 
1569.070686  	92.875898 
1570.507563  	92.755164 
1571.944441  	92.758268 
1573.381319  	92.718294 
1574.818197  	92.719079 
1576.255075  	92.770984 
1577.691953  	92.656385 
1579.128831  	92.548515 
1580.565709  	92.524113 
1582.002587  	92.594466 
1583.439465  	92.645859 
1584.876343  	92.563358 
1586.313221  	92.518458 
1587.750098  	92.540072 
1589.186976  	92.411374 
1590.623854  	92.315684 
1592.060732  	92.434929 
1593.497610  	92.531545 
1594.934488  	92.510777 
1596.371366  	92.447685 
1597.808244  	92.379150 
1599.245122  	92.358843 
1600.682000  	92.388004 
1602.118878  	92.456176 
1603.555756  	92.475693 
1604.992633  	92.384928 
1606.429511  	92.336736 
1607.866389  	92.344197 
1609.303267  	92.314603 
1610.740145  	92.289187 
1612.177023  	92.270224 
1613.613901  	92.345595 
1615.050779  	92.461962 
1616.487657  	92.474132 
1617.924535  	92.358752 
1619.361413  	92.357255 
1620.798291  	92.412966 
1622.235168  	92.497075 
1623.672046  	92.563004 
1625.108924  	92.550689 
1626.545802  	92.557806 
1627.982680  	92.513190 
1629.419558  	92.454093 
1630.856436  	92.558265 
1632.293314  	92.807202 
1633.730192  	93.008260 
1635.167070  	93.054071 
1636.603948  	92.737933 
1638.040826  	92.760917 
1639.477703  	92.958026 
1640.914581  	93.051015 
